DateOccured,Crime
07/18/2008 18:06,91113
07/18/2008 18:10,151110
07/18/2008 18:12,51330
07/18/2008 18:25,91303
07/18/2008 18:30,69702
07/18/2008 18:30,142320
07/18/2008 18:40,182130
07/18/2008 18:45,91113
07/18/2008 18:50,63701
07/18/2008 19:00,142320
07/18/2008 19:00,51212
07/18/2008 19:00,142320
07/18/2008 19:10,91113
07/18/2008 19:30,64711
07/18/2008 19:30,65701
07/18/2008 19:42,241100
07/18/2008 19:45,63701
07/18/2008 19:55,43012
07/18/2008 20:00,142320
07/18/2008 20:00,65701
07/18/2008 20:00,65701
07/18/2008 20:00,142320
07/18/2008 20:00,142320
07/18/2008 20:00,67701
07/18/2008 20:00,142320
07/18/2008 20:20,241100
07/18/2008 20:29,266100
07/18/2008 20:30,142320
07/18/2008 20:45,142320
07/18/2008 20:56,182130
07/18/2008 21:00,51312
07/18/2008 21:00,67601
07/18/2008 21:00,72130
07/18/2008 21:10,91114
07/18/2008 21:11,43012
07/18/2008 21:20,182260
07/18/2008 21:30,53322
07/18/2008 21:30,21000
07/18/2008 21:40,64701
07/18/2008 21:40,142320
07/18/2008 21:40,142320
07/18/2008 21:45,31421
07/18/2008 21:50,250000
07/18/2008 22:00,42015
07/18/2008 22:00,64601
07/18/2008 22:00,51222
07/18/2008 22:00,142320
07/18/2008 22:00,142320
07/18/2008 22:00,51112
07/18/2008 22:00,64701
07/18/2008 22:00,51222
07/18/2008 22:30,64701
07/18/2008 22:45,64601
07/18/2008 22:48,178200
07/18/2008 22:58,91113
07/18/2008 23:00,142320
07/18/2008 23:00,41011
07/18/2008 23:00,65701
07/18/2008 23:00,91114
07/18/2008 23:00,71013
07/18/2008 23:00,71030
07/18/2008 23:00,71013
07/18/2008 23:00,142320
07/18/2008 23:00,64701
07/18/2008 23:00,82000
07/18/2008 23:00,64601
07/18/2008 23:06,142320
07/18/2008 23:10,91113
07/18/2008 23:15,212000
07/18/2008 23:15,142320
07/18/2008 23:20,91113
07/18/2008 23:30,65701
07/18/2008 23:30,43015
07/18/2008 23:50,41011
07/18/2008 23:50,41011
07/18/2008 23:50,69711
07/19/2008 00:01,64701
07/19/2008 00:01,71013
07/19/2008 00:01,64601
07/19/2008 00:10,152200
07/19/2008 00:20,64701
07/19/2008 00:25,31421
07/19/2008 00:29,212000
07/19/2008 00:30,212000
07/19/2008 00:30,212000
07/19/2008 00:30,142320
07/19/2008 00:30,65701
07/19/2008 00:30,142320
07/19/2008 00:30,182400
07/19/2008 00:30,64711
07/19/2008 00:35,91113
07/19/2008 00:42,212000
07/19/2008 00:55,241100
07/19/2008 01:00,71040
07/19/2008 01:00,51212
07/19/2008 01:00,41011
07/19/2008 01:00,41011
07/19/2008 01:00,142320
07/19/2008 01:00,71013
07/19/2008 01:00,142320
07/19/2008 01:00,69602
07/19/2008 01:00,91113
07/19/2008 01:10,41011
07/19/2008 01:10,41011
07/19/2008 01:10,241100
07/19/2008 01:12,142320
07/19/2008 01:15,212000
07/19/2008 01:15,91113
07/19/2008 01:26,63701
07/19/2008 01:30,41011
07/19/2008 01:30,64601
07/19/2008 01:36,142320
07/19/2008 02:00,142320
07/19/2008 02:00,142320
07/19/2008 02:00,71013
07/19/2008 02:01,211000
07/19/2008 02:02,71040
07/19/2008 02:15,91113
07/19/2008 02:20,266510
07/19/2008 02:30,69702
07/19/2008 02:37,241100
07/19/2008 03:00,212000
07/19/2008 03:00,71013
07/19/2008 03:30,65701
07/19/2008 03:36,52122
07/19/2008 04:00,71013
07/19/2008 04:00,65701
07/19/2008 04:25,82000
07/19/2008 04:30,31421
07/19/2008 05:00,31412
07/19/2008 05:35,91113
07/19/2008 05:35,91113
07/19/2008 06:06,142320
07/19/2008 06:30,51112
07/19/2008 06:55,31111
07/19/2008 07:00,91114
07/19/2008 08:00,67601
07/19/2008 08:00,51112
07/19/2008 08:00,66601
